window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2024-03-10 → 2025-03-10,942.3657531713039,1857.3912301252,1389.35366913186,1414.4440214819692,48.84977819946293,51.591816861996634,2.7420386625337017
2024-03-11 → 2025-03-11,942.3657531713039,1857.3912301252,1388.6890459239942,1414.148549017334,48.777143805710494,51.55952568846354,2.782381882753043
2024-03-12 → 2025-03-12,942.3657531713039,1857.3912301252,1388.1717307707042,1413.8238085332794,48.72060820464591,51.5240359133443,2.8034277086983863
2024-03-13 → 2025-03-13,942.3657531713039,1857.3912301252,1387.715366501989,1413.5199160584593,48.67073371697213,51.49082454574045,2.820090828768322
2024-03-14 → 2025-03-14,942.3657531713039,1857.3912301252,1387.2253234386894,1413.1969554671741,48.617178589203355,51.45552928900506,2.838350699801701
2024-03-15 → 2025-03-15,942.3657531713039,1857.3912301252,1386.6433500852397,1412.778385572617,48.553576714926905,51.409785219020186,2.8562085040932814
2024-03-16 → 2025-03-16,942.3657531713039,1857.3912301252,1386.0199406805114,1412.3393768403153,48.485446436543434,51.36180745847048,2.876361021927046
2024-03-17 → 2025-03-17,942.3657531713039,1857.3912301252,1385.0964806916916,1411.7304255132512,48.384524657633634,51.29525725386949,2.910732596235853
2024-03-18 → 2025-03-18,942.3657531713039,1857.3912301252,1384.3998194633466,1411.2198489553748,48.30838893836775,51.239458090814914,2.931069152447165
2024-03-19 → 2025-03-19,942.3657531713039,1857.3912301252,1383.5169122036195,1410.5995932752494,48.21189902830904,51.171672472190366,2.959773443881325
2024-03-20 → 2025-03-20,942.3657531713039,1857.3912301252,1382.3557253570843,1409.7543892484732,48.08499689544157,51.07930301931023,2.994306123868661
2024-03-21 → 2025-03-21,942.3657531713039,1857.3912301252,1381.5787113353088,1409.1372313580162,48.00007969462633,51.0118559475072,3.011776252880871
2024-03-22 → 2025-03-22,942.3657531713039,1857.3912301252,1380.6640719464929,1408.4659557493,47.900121888876406,50.93849453565332,3.0383726467769137
2024-03-23 → 2025-03-23,942.3657531713039,1857.3912301252,1379.5462970772908,1407.6300253820482,47.77796410230601,50.84713856925611,3.069174466950102
2024-03-24 → 2025-03-24,942.3657531713039,1857.3912301252,1378.4300380231916,1406.7429022495958,47.65597197397586,50.75018792090853,3.094215946932671
2024-03-25 → 2025-03-25,942.3657531713039,1857.3912301252,1377.4949322706802,1405.9674776525776,47.55377746944421,50.665444422880526,3.1116669534363126
2024-03-26 → 2025-03-26,942.3657531713039,1857.3912301252,1376.7404862671278,1405.321186476418,47.471326650034904,50.594813474077746,3.1234868240428426
2024-03-27 → 2025-03-27,942.3657531713039,1857.3912301252,1375.9741396267598,1404.6655468237475,47.38757525079308,50.52316086229987,3.135585611506791
2024-03-28 → 2025-03-28,942.3657531713039,1857.3912301252,1375.2704278242245,1404.064876633914,47.31066899842534,50.457515674820165,3.146846676394823
2024-03-29 → 2025-03-29,942.3657531713039,1857.3912301252,1374.724716501155,1403.592917910185,47.25103007723528,50.40593692257599,3.1549068453407116
2024-03-30 → 2025-03-30,942.3657531713039,1857.3912301252,1374.1401124573924,1403.1172434718962,47.18714070382584,50.35395209261561,3.1668113887897675
2024-03-31 → 2025-03-31,942.3657531713039,1857.3912301252,1373.531385322588,1402.6336597296258,47.12061500042894,50.301102881916,3.1804878814870605
2024-04-01 → 2025-04-01,942.3657531713039,1857.3912301252,1372.9012977621273,1402.144273872816,47.05175488928119,50.247619577993255,3.1958646887120636
2024-04-02 → 2025-04-02,942.3657531713039,1857.3912301252,1372.2960184905278,1401.621854264798,46.985605991043464,50.19052612855651,3.2049201375130494
2024-04-03 → 2025-04-03,942.3657531713039,1857.3912301252,1371.421374732877,1400.9586335845966,46.89001917082044,50.11804501224822,3.2280258414277796
2024-04-04 → 2025-04-04,942.3657531713039,1857.3912301252,1370.5512030663022,1400.263271180214,46.79492109011217,50.04205123700412,3.247130146891948
2024-04-05 → 2025-04-05,942.3657531713039,1857.3912301252,1369.83884033581,1399.6743960363665,46.71706940746135,49.97769508969685,3.2606256822354993
2024-04-06 → 2025-04-06,942.3657531713039,1857.3912301252,1369.320373306805,1399.1918944032052,46.66040792184559,49.92496413899507,3.264556217149483
2024-04-07 → 2025-04-07,942.3657531713039,1857.3912301252,1368.8085621719872,1398.79789342146,46.60447383610607,49.88190512133178,3.277431285225717
2024-04-08 → 2025-04-08,942.3657531713039,1857.3912301252,1368.449707107741,1398.4553447070011,46.56525579537557,49.844469145712914,3.2792133503373435
2024-04-09 → 2025-04-09,942.3657531713039,1857.3912301252,1367.9427055049246,1398.198072570146,46.509847326913665,49.816352755149495,3.3065054282358304
2024-04-10 → 2025-04-10,942.3657531713039,1857.3912301252,1367.4214435997974,1397.7737846132989,46.452880398860195,49.76998377772391,3.317103378863713
2024-04-11 → 2025-04-11,942.3657531713039,1857.3912301252,1366.8279312432894,1397.3932705481398,46.38801746646581,49.72839869897552,3.3403812325097064
2024-04-12 → 2025-04-12,942.3657531713039,1857.3912301252,1366.1315753207577,1396.932991782061,46.31191511302645,49.67809640929381,3.3661812962673565
2024-04-13 → 2025-04-13,942.3657531713039,1857.3912301252,1365.3290118236112,1396.334394976799,46.224205697566425,49.612677814911656,3.3884721173452306
2024-04-14 → 2025-04-14,942.3657531713039,1857.3912301252,1364.3263867873166,1395.5808011473782,46.114632241794205,49.5303201266941,3.4156878848998957
2024-04-15 → 2025-04-15,942.3657531713039,1857.3912301252,1363.4299262723814,1394.8463047749337,46.01666114289984,49.45004953413206,3.4333883912322207
2024-04-16 → 2025-04-16,942.3657531713039,1857.3912301252,1362.3667549599552,1394.0022810419089,45.90047079200759,49.35780907151297,3.457338279505379
2024-04-17 → 2025-04-17,942.3657531713039,1857.3912301252,1361.29987627134,1393.1229360684017,45.78387527467109,49.26170847151279,3.4778331968417007
2024-04-18 → 2025-04-18,942.3657531713039,1857.3912301252,1360.0803928058115,1392.0983018776449,45.65060210400614,49.149729710640706,3.4991276066345662
2024-04-19 → 2025-04-19,942.3657531713039,1857.3912301252,1358.9880301696357,1391.1450009800014,45.5312215333348,49.04554672102419,3.514325187689387
2024-04-20 → 2025-04-20,942.3657531713039,1857.3912301252,1357.9135692576679,1390.2360808986614,45.41379738078062,48.946213958797074,3.532416578016452
2024-04-21 → 2025-04-21,942.3657531713039,1857.3912301252,1356.8317028703598,1389.3553039860737,45.295563909193625,48.84995686707983,3.5543929578862077
2024-04-22 → 2025-04-22,942.3657531713039,1857.3912301252,1355.5485175766948,1388.3861241291197,45.155328983939235,48.74403852039288,3.588709536453642
2024-04-23 → 2025-04-23,942.3657531713039,1857.3912301252,1354.3832493448565,1387.457555635036,45.027980810452576,48.64255845044172,3.614577639989143
2024-04-24 → 2025-04-24,942.3657531713039,1857.3912301252,1353.1788063609827,1386.493005994617,44.89635136250722,48.537146124259294,3.640794761752076
2024-04-25 → 2025-04-25,942.3657531713039,1857.3912301252,1351.8052945383229,1385.3772672110042,44.74624496030821,48.41521085450843,3.6689658942002197
2024-04-26 → 2025-04-26,942.3657531713039,1857.3912301252,1350.4555939952052,1384.2274534083867,44.59874081128595,48.28955164265291,3.69081083136696
2024-04-27 → 2025-04-27,942.3657531713039,1857.3912301252,1349.0840092146718,1383.049627300915,44.44884500891996,48.160831061954696,3.7119860530347353
2024-04-28 → 2025-04-28,942.3657531713039,1857.3912301252,1347.6505183144282,1381.7939341219235,44.292183698787284,48.023600655740026,3.7314169569527422
2024-04-29 → 2025-04-29,942.3657531713039,1857.3912301252,1346.2156157236946,1380.5231311464,44.135368109836655,47.88471895162026,3.7493508417836026
2024-04-30 → 2025-04-30,942.3657531713039,1857.3912301252,1344.8397073354395,1379.284995497514,43.98499979519306,47.74940734772836,3.764407552535296
2024-05-01 → 2025-05-01,942.3657531713039,1857.3912301252,1343.1676899193262,1377.7975205237208,43.80227073920225,47.58684630311733,3.7845755639150838
2024-05-02 → 2025-05-02,942.3657531713039,1857.3912301252,1341.2897529406655,1376.0128805456957,43.597037439588306,47.39180911311841,3.794771673530107
2024-05-03 → 2025-05-03,942.3657531713039,1857.3912301252,1339.519906933263,1374.2396213486136,43.40361703196268,47.198015689684425,3.794398657721743
2024-05-04 → 2025-05-04,942.3657531713039,1857.3912301252,1338.076895532172,1372.8391969215209,43.245915258904446,47.04496810113479,3.7990528422303456
2024-05-05 → 2025-05-05,942.3657531713039,1857.3912301252,1336.6803034924064,1371.5535757164325,43.09328649883813,46.90446696346503,3.8111804646269007
2024-05-06 → 2025-05-06,942.3657531713039,1857.3912301252,1335.2418085415575,1370.235064248434,42.936078313155946,46.76037136162584,3.8242930484698974
2024-05-07 → 2025-05-07,942.3657531713039,1857.3912301252,1333.7333239839118,1368.8598872504997,42.77122120309302,46.61008297812508,3.8388617750320577
2024-05-08 → 2025-05-08,942.3657531713039,1857.3912301252,1332.0053939136556,1367.2302883106554,42.58238164465706,46.43198969210323,3.849608047446168
2024-05-09 → 2025-05-09,942.3657531713039,1857.3912301252,1330.186310659983,1365.5204365423592,42.38358026704645,46.245125849362125,3.861545582315678
2024-05-10 → 2025-05-10,942.3657531713039,1857.3912301252,1328.4618307447658,1363.8459067968258,42.195117764236365,46.062122229494854,3.867004465258489
2024-05-11 → 2025-05-11,942.3657531713039,1857.3912301252,1326.6029030334432,1362.1155376532706,41.991961922334454,45.87301611309298,3.881054190758526
2024-05-12 → 2025-05-12,942.3657531713039,1857.3912301252,1324.7670253693136,1360.3533828587153,41.79132514113343,45.68043625177355,3.8891111106401226
2024-05-13 → 2025-05-13,942.3657531713039,1857.3912301252,1322.942866400309,1358.5621346259888,41.59196905598078,45.484676868254574,3.892707812273791
2024-05-14 → 2025-05-14,942.3657531713039,1857.3912301252,1321.2361721569002,1356.9246332419052,41.405450288318676,45.305719951171255,3.9002696628525797
2024-05-15 → 2025-05-15,942.3657531713039,1857.3912301252,1319.4318560835718,1355.2206404359638,41.208262765263584,45.119496414356306,3.911233649092722
2024-05-16 → 2025-05-16,942.3657531713039,1857.3912301252,1317.9478382275522,1353.7879060234518,41.04607953721185,44.96291777817652,3.9168382409646654
2024-05-17 → 2025-05-17,942.3657531713039,1857.3912301252,1316.4095075147886,1352.3872060476162,40.87796064309268,44.80984007584866,3.9318794327559843
2024-05-18 → 2025-05-18,942.3657531713039,1857.3912301252,1314.9060876032388,1350.91509835693,40.713657030852865,44.6489584689685,3.935301438115637
2024-05-19 → 2025-05-19,942.3657531713039,1857.3912301252,1313.4137141314725,1349.52748272525,40.550560646177935,44.497310709793595,3.94675006361566
2024-05-20 → 2025-05-20,935.5120639280841,1857.3912301252,1311.8462109734069,1348.0410536013549,40.82250264942587,44.74870512314668,3.9262024737208066
2024-05-21 → 2025-05-21,911.5366811731703,1857.3912301252,1310.4994507171264,1346.6609306953346,42.18013964049667,46.00329405871813,3.8231544182214634
2024-05-22 → 2025-05-22,897.0459084351565,1857.3912301252,1309.059271839629,1345.2372207984379,42.9026261802785,46.66980743703122,3.767181256752714
2024-05-23 → 2025-05-23,897.0459084351565,1857.3912301252,1307.6503465139053,1344.0263893668298,42.755915898684776,46.543724516204655,3.787808617519879
2024-05-24 → 2025-05-24,897.0459084351565,1857.3912301252,1306.149829215401,1342.630185030729,42.59966821729204,46.39833886121509,3.798670643923046
2024-05-25 → 2025-05-25,897.0459084351565,1857.3912301252,1304.6760954921422,1341.2124516446254,42.446209488439656,46.250711403249376,3.8045019148097197
2024-05-26 → 2025-05-26,897.0459084351565,1857.3912301252,1303.2306066473566,1339.8285794614917,42.295691876478806,46.10660988561004,3.8109180091312354
2024-05-27 → 2025-05-27,897.0459084351565,1857.3912301252,1301.7438475237755,1338.4467156881847,42.14087682297652,45.96271750209999,3.8218406791234685
2024-05-28 → 2025-05-28,897.0459084351565,1857.3912301252,1300.336243852706,1337.16077846301,41.99430416423829,45.82881387429749,3.8345097100592014
2024-05-29 → 2025-05-29,897.0459084351565,1857.3912301252,1298.9224935966552,1335.946190693488,41.84709146645964,45.70233980897018,3.855248342510542
2024-05-30 → 2025-05-30,897.0459084351565,1857.3912301252,1297.5074033479068,1334.728295284846,41.69973923629956,45.575521321793204,3.875782085493647
2024-05-31 → 2025-05-31,897.0459084351565,1857.3912301252,1296.1208334042235,1333.4378679211995,41.555356802984505,45.441150139417324,3.885793336432819
2024-06-01 → 2025-06-01,897.0459084351565,1857.3912301252,1294.6494012997885,1332.0543374267363,41.40213773988275,45.29708420154943,3.8949464616666845
2024-06-02 → 2025-06-02,897.0459084351565,1857.3912301252,1293.1944777379347,1330.6824095248976,41.25063769828382,45.1542264324894,3.9035887342055844
2024-06-03 → 2025-06-03,897.0459084351565,1857.3912301252,1291.7551451501581,1329.3474465487443,41.10076113250397,45.01521779195123,3.9144566594472607
2024-06-04 → 2025-06-04,897.0459084351565,1857.3912301252,1290.393313313578,1328.0957868874327,40.95895465874683,44.88488345980611,3.9259288010592783
2024-06-05 → 2025-06-05,897.0459084351565,1857.3912301252,1289.2081489791512,1327.1030465799242,40.835544432481456,44.78151019551391,3.9459657630324543
2024-06-06 → 2025-06-06,897.0459084351565,1857.3912301252,1287.9812175707518,1325.9125399406782,40.707785033785136,44.657543679266304,3.949758645481168
2024-06-07 → 2025-06-07,897.0459084351565,1857.3912301252,1286.7067558792428,1324.686047912676,40.575076344241445,44.52983003290379,3.9547536886623433
2024-06-08 → 2025-06-08,897.0459084351565,1857.3912301252,1285.350521522981,1323.4164180986927,40.43385273168975,44.3976244829513,3.963771751261554
2024-06-09 → 2025-06-09,897.0459084351565,1857.3912301252,1283.8878581496565,1321.9006540909313,40.28154674963421,44.239789173763356,3.9582424241291463
2024-06-10 → 2025-06-10,897.0459084351565,1857.3912301252,1282.4468889909047,1320.4821575028018,40.131499769011036,44.09208224417336,3.960582475162326
2024-06-11 → 2025-06-11,897.0459084351565,1857.3912301252,1281.0284949496881,1319.1527433506453,39.983803517550115,43.95365139829629,3.9698478807461726
2024-06-12 → 2025-06-12,897.0459084351565,1857.3912301252,1279.5504260459686,1317.8677475432985,39.82989336977969,43.819845799588784,3.989952429809094
2024-06-13 → 2025-06-13,897.0459084351565,1857.3912301252,1278.1220027756308,1316.5314873409054,39.681152782610056,43.68070207990663,3.999549297296575
2024-06-14 → 2025-06-14,897.0459084351565,1857.3912301252,1276.6214203608865,1315.1651865266738,39.52489832071468,43.538430255035635,4.013531934320959
2024-06-15 → 2025-06-15,897.0459084351565,1857.3912301252,1275.0700317456951,1313.7150960070808,39.36335344928643,43.38743347431085,4.024080025024425
2024-06-16 → 2025-06-16,897.0459084351565,1857.3912301252,1273.490773709874,1312.1581995819347,39.198906557095405,43.22531507898133,4.0264085218859265
2024-06-17 → 2025-06-17,897.0459084351565,1857.3912301252,1272.0010778605183,1310.8114648143178,39.04378570465724,43.085080651093776,4.041294946436537
2024-06-18 → 2025-06-18,897.0459084351565,1857.3912301252,1270.498216500307,1309.410062944051,38.88729393796997,42.9391537809758,4.051859843005829
2024-06-19 → 2025-06-19,897.0459084351565,1857.3912301252,1268.911355462624,1307.9334568745169,38.72205535119886,42.78539595697395,4.063340605775089
2024-06-20 → 2025-06-20,897.0459084351565,1857.3912301252,1267.3456487959347,1306.4921194584945,38.55901955237455,42.635310630011986,4.0762910776374355
2024-06-21 → 2025-06-21,897.0459084351565,1857.3912301252,1265.826160936588,1305.1220989919395,38.400796481461605,42.49265148068183,4.091854999220224
2024-06-22 → 2025-06-22,897.0459084351565,1857.3912301252,1264.2706576115565,1303.70452056952,38.23882314854695,42.34504015896216,4.1062170104152145
2024-06-23 → 2025-06-23,897.0459084351565,1857.3912301252,1262.608558005934,1302.0078190929798,38.06575002910928,42.16836397402963,4.10261394492035
2024-06-24 → 2025-06-24,897.0459084351565,1857.3912301252,1260.873749633798,1300.2742860123121,37.8851058032299,41.987852543243775,4.1027467400138775
