window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2018-07-07 → 2019-07-07,7773.957759032041,31396.444360089477,19144.78814099409,19144.78814099409,48.135619987834154,48.135619987834154,0.0
2018-07-08 → 2019-07-08,7773.957759032041,31396.444360089477,19126.41550551167,19126.41550551167,48.057843944216486,48.057843944216486,0.0
2018-07-09 → 2019-07-09,7773.957759032041,31396.444360089477,19107.386184268253,19107.386184268253,47.97728798258217,47.97728798258217,0.0
2018-07-10 → 2019-07-10,7773.957759032041,31396.444360089477,19088.954174499893,19088.954174499893,47.89926059249558,47.89926059249558,0.0
2018-07-11 → 2019-07-11,7773.957759032041,31396.444360089477,19069.83823442062,19069.83823442062,47.81833795127618,47.81833795127618,0.0
2018-07-12 → 2019-07-12,7773.957759032041,31396.444360089477,19050.12802740085,19050.12802740085,47.73489962679899,47.73489962679899,0.0
2018-07-13 → 2019-07-13,7773.957759032041,31396.444360089477,19029.84894740581,19029.848947405815,47.649053118184064,47.64905311818408,1.4210854715202004e-14
2018-07-14 → 2019-07-14,7773.957759032041,31396.444360089477,19012.41459303903,19012.41459303903,47.57524905741257,47.57524905741257,0.0
2018-07-15 → 2019-07-15,7773.957759032041,31396.444360089477,18993.740382749078,18993.74038274908,47.49619637085452,47.496196370854534,1.4210854715202004e-14
2018-07-16 → 2019-07-16,7773.957759032041,31396.444360089477,18979.544795193902,18979.5447951939,47.43610283457735,47.43610283457734,-7.105427357601002e-15
2018-07-17 → 2019-07-17,7773.957759032041,31396.444360089477,18967.071315287863,18967.071315287863,47.38329941842267,47.38329941842267,0.0
2018-07-18 → 2019-07-18,7773.957759032041,31396.444360089477,18955.331696591056,18955.331696591056,47.33360262360565,47.33360262360565,0.0
2018-07-19 → 2019-07-19,7773.957759032041,31396.444360089477,18944.231359828496,18944.2313598285,47.28661207197565,47.28661207197567,2.1316282072803006e-14
2018-07-20 → 2019-07-20,7773.957759032041,31396.444360089477,18932.793273043637,18932.793273043633,47.23819173851106,47.23819173851104,-2.1316282072803006e-14
2018-07-21 → 2019-07-21,7773.957759032041,31396.444360089477,18921.305458267172,18921.305458267176,47.189560893797406,47.18956089379741,7.105427357601002e-15
2018-07-22 → 2019-07-22,7773.957759032041,31396.444360089477,18910.91482240033,18910.91482240033,47.1455746867468,47.1455746867468,0.0
2018-07-23 → 2019-07-23,7773.957759032041,31396.444360089477,18901.68175411809,18901.681754118094,47.10648875799522,47.106488757995244,2.1316282072803006e-14
2018-07-24 → 2019-07-24,7773.957759032041,31396.444360089477,18894.172957680752,18894.172957680756,47.07470211095781,47.07470211095783,2.1316282072803006e-14
2018-07-25 → 2019-07-25,7773.957759032041,31396.444360089477,18889.243286755704,18889.243286755707,47.05383355885192,47.053833558851935,1.4210854715202004e-14
2018-07-26 → 2019-07-26,7773.957759032041,31396.444360089477,18883.710327150682,18883.710327150682,47.03041113216813,47.03041113216813,0.0
2018-07-27 → 2019-07-27,7773.957759032041,31396.444360089477,18878.108667980523,18878.108667980523,47.00669788273439,47.00669788273439,0.0
2018-07-28 → 2019-07-28,7773.957759032041,31396.444360089477,18873.35228066474,18873.35228066474,46.986562884264046,46.986562884264046,0.0
2018-07-29 → 2019-07-29,7773.957759032041,31396.444360089477,18868.74089854342,18868.740898543416,46.96704172969975,46.96704172969974,-1.4210854715202004e-14
2018-07-30 → 2019-07-30,7773.957759032041,31396.444360089477,18864.033923424402,18864.033923424402,46.94711590563851,46.94711590563851,0.0
2018-07-31 → 2019-07-31,7773.957759032041,31396.444360089477,18857.761232890738,18857.761232890734,46.92056200960039,46.92056200960037,-2.1316282072803006e-14
2018-08-01 → 2019-08-01,7773.957759032041,31396.444360089477,18848.663800871345,18848.66380087134,46.88205026368205,46.88205026368203,-2.1316282072803006e-14
2018-08-02 → 2019-08-02,7773.957759032041,31396.444360089477,18838.64559806632,18838.645598066316,46.83964066060251,46.83964066060249,-2.1316282072803006e-14
2018-08-03 → 2019-08-03,7773.957759032041,31396.444360089477,18827.69606699015,18827.696066990145,46.793288507837694,46.79328850783768,-1.4210854715202004e-14
2018-08-04 → 2019-08-04,7773.957759032041,31396.444360089477,18815.699464564797,18815.699464564794,46.74250383547041,46.7425038354704,-7.105427357601002e-15
2018-08-05 → 2019-08-05,7773.957759032041,31396.444360089477,18799.85394197877,18799.85394197877,46.675425704138895,46.675425704138895,0.0
2018-08-06 → 2019-08-06,7773.957759032041,31396.444360089477,18784.915001413774,18784.915001413778,46.612185365315604,46.61218536531562,1.4210854715202004e-14
2018-08-07 → 2019-08-07,7773.957759032041,31396.444360089477,18768.319615610057,18768.319615610057,46.54193287207057,46.54193287207057,0.0
2018-08-08 → 2019-08-08,7773.957759032041,31396.444360089477,18750.56333982216,18750.56333982216,46.466766035963225,46.466766035963225,0.0
2018-08-09 → 2019-08-09,7773.957759032041,31396.444360089477,18730.009444305888,18730.009444305888,46.37975616327966,46.37975616327966,0.0
2018-08-10 → 2019-08-10,7773.957759032041,31396.444360089477,18712.51849033578,18712.51849033578,46.30571250197718,46.30571250197718,0.0
2018-08-11 → 2019-08-11,7773.957759032041,31396.444360089477,18691.685044632974,18691.685044632974,46.217519222181345,46.217519222181345,0.0
2018-08-12 → 2019-08-12,7773.957759032041,31396.444360089477,18672.40983107232,18672.40983107232,46.13592233576469,46.13592233576469,0.0
2018-08-13 → 2019-08-13,7773.957759032041,31396.444360089477,18654.284255561714,18654.284255561717,46.059192159908456,46.05919215990848,2.1316282072803006e-14
2018-08-14 → 2019-08-14,7773.957759032041,31396.444360089477,18637.934933368477,18637.934933368473,45.98998131657368,45.98998131657366,-2.1316282072803006e-14
2018-08-15 → 2019-08-15,7773.957759032041,31396.444360089477,18620.25909926957,18620.259099269573,45.91515501061605,45.91515501061607,2.1316282072803006e-14
2018-08-16 → 2019-08-16,7773.957759032041,31396.444360089477,18603.023297347067,18603.023297347063,45.84219147289208,45.84219147289206,-2.1316282072803006e-14
2018-08-17 → 2019-08-17,7773.957759032041,31396.444360089477,18586.35852706755,18586.358527067547,45.7716452574959,45.77164525749588,-2.1316282072803006e-14
2018-08-18 → 2019-08-18,7773.957759032041,31396.444360089477,18571.1742704471,18571.174270447096,45.707366433353094,45.70736643335308,-1.4210854715202004e-14
2018-08-19 → 2019-08-19,7773.957759032041,31396.444360089477,18553.58008241594,18553.58008241594,45.632885755987104,45.632885755987104,0.0
2018-08-20 → 2019-08-20,7773.957759032041,31396.444360089477,18536.85120357601,18536.851203576007,45.56206815273283,45.56206815273281,-1.4210854715202004e-14
2018-08-21 → 2019-08-21,7773.957759032041,31396.444360089477,18520.355690953707,18520.355690953707,45.492238448092145,45.492238448092145,0.0
2018-08-22 → 2019-08-22,7773.957759032041,31396.444360089477,18505.145570421326,18505.145570421326,45.42785013542526,45.42785013542526,0.0
2018-08-23 → 2019-08-23,7773.957759032041,31396.444360089477,18488.455489745513,18488.45548974551,45.3571967746776,45.35719677467759,-7.105427357601002e-15
2018-08-24 → 2019-08-24,7773.957759032041,31396.444360089477,18473.453221152613,18473.453221152613,45.29368835218905,45.29368835218905,0.0
2018-08-25 → 2019-08-25,7773.957759032041,31396.444360089477,18459.710633440143,18459.710633440143,45.235512479578524,45.235512479578524,0.0
2018-08-26 → 2019-08-26,7773.957759032041,31396.444360089477,18445.571877129736,18445.571877129736,45.17565952442954,45.17565952442954,0.0
2018-08-27 → 2019-08-27,7773.957759032041,31396.444360089477,18431.60080170196,18431.60080170196,45.1165164051478,45.1165164051478,0.0
2018-08-28 → 2019-08-28,7773.957759032041,31396.444360089477,18419.746449031627,18419.746449031627,45.06633391220989,45.06633391220989,0.0
2018-08-29 → 2019-08-29,7773.957759032041,31396.444360089477,18410.04014464692,18410.040144646915,45.02524465455201,45.02524465455199,-2.1316282072803006e-14
2018-08-30 → 2019-08-30,7773.957759032041,31396.444360089477,18399.72081449879,18399.72081449879,44.981560302762944,44.981560302762944,0.0
2018-08-31 → 2019-08-31,7773.957759032041,31396.444360089477,18388.9496743692,18388.9496743692,44.935963324292835,44.935963324292835,0.0
2018-09-01 → 2019-09-01,7773.957759032041,31396.444360089477,18378.04319794302,18378.04319794302,44.889793432823026,44.889793432823026,0.0
2018-09-02 → 2019-09-02,7773.957759032041,31396.444360089477,18366.383978548958,18366.383978548958,44.840436988723944,44.840436988723944,0.0
2018-09-03 → 2019-09-03,7773.957759032041,31396.444360089477,18354.61780976315,18354.61780976315,44.790627800620605,44.790627800620605,0.0
2018-09-04 → 2019-09-04,7773.957759032041,31396.444360089477,18342.80184032172,18342.80184032172,44.74060779366291,44.74060779366291,0.0
2018-09-05 → 2019-09-05,7773.957759032041,31396.444360089477,18331.497140567804,18331.497140567804,44.69275212146026,44.69275212146026,0.0
2018-09-06 → 2019-09-06,7773.957759032041,31396.444360089477,18317.710669036893,18317.71066903689,44.63439047747358,44.63439047747356,-2.1316282072803006e-14
2018-09-07 → 2019-09-07,7773.957759032041,31396.444360089477,18301.633905617266,18301.633905617262,44.56633344482018,44.56633344482016,-2.1316282072803006e-14
2018-09-08 → 2019-09-08,7773.957759032041,31396.444360089477,18285.2534965366,18285.2534965366,44.49699100277628,44.49699100277628,0.0
2018-09-09 → 2019-09-09,7773.957759032041,31396.444360089477,18267.541408420286,18267.541408420286,44.4220112243328,44.4220112243328,0.0
2018-09-10 → 2019-09-10,7773.957759032041,31396.444360089477,18250.909853433983,18250.90985343398,44.351605617729305,44.35160561772929,-1.4210854715202004e-14
2018-09-11 → 2019-09-11,7773.957759032041,31396.444360089477,18234.44865481617,18234.448654816173,44.28192117300587,44.28192117300589,2.1316282072803006e-14
2018-09-12 → 2019-09-12,7773.957759032041,31396.444360089477,18217.193782609145,18217.19378260915,44.208876905912284,44.2088769059123,1.4210854715202004e-14
2018-09-13 → 2019-09-13,7773.957759032041,31396.444360089477,18200.42397341322,18200.42397341322,44.137886034040335,44.137886034040335,0.0
2018-09-14 → 2019-09-14,7773.957759032041,31396.444360089477,18184.69484450403,18184.694844504033,44.07130062677636,44.07130062677638,1.4210854715202004e-14
2018-09-15 → 2019-09-15,7773.957759032041,31396.444360089477,18169.136771071913,18169.136771071913,44.00543934089709,44.00543934089709,0.0
2018-09-16 → 2019-09-16,7773.957759032041,31396.444360089477,18153.89367551212,18153.89367551212,43.94091143654383,43.94091143654383,0.0
2018-09-17 → 2019-09-17,7773.957759032041,31396.444360089477,18138.640618744823,18138.640618744823,43.8763413638631,43.8763413638631,0.0
2018-09-18 → 2019-09-18,7773.957759032041,31396.444360089477,18121.87344623085,18121.873446230846,43.80536165373714,43.80536165373713,-7.105427357601002e-15
2018-09-19 → 2019-09-19,7773.957759032041,31396.444360089477,18105.38879345339,18105.38879345339,43.735577921584564,43.735577921584564,0.0
2018-09-20 → 2019-09-20,7773.957759032041,31396.444360089477,18089.455575535947,18089.455575535947,43.66812855358819,43.66812855358819,0.0
2018-09-21 → 2019-09-21,7773.957759032041,31396.444360089477,18074.771694461073,18074.771694461073,43.605967946524,43.605967946524,0.0
2018-09-22 → 2019-09-22,7773.957759032041,31396.444360089477,18061.435428635246,18061.435428635246,43.549512137908025,43.549512137908025,0.0
2018-09-23 → 2019-09-23,7773.957759032041,31396.444360089477,18048.877545456067,18048.877545456067,43.49635142120932,43.49635142120932,0.0
2018-09-24 → 2019-09-24,7773.957759032041,31396.444360089477,18039.836734299297,18039.8367342993,43.45807936581797,43.45807936581799,1.4210854715202004e-14
2018-09-25 → 2019-09-25,7773.957759032041,31396.444360089477,18030.724905353127,18030.724905353127,43.41950667404317,43.41950667404317,0.0
2018-09-26 → 2019-09-26,7773.957759032041,31396.444360089477,18021.909040130166,18021.909040130166,43.382186872060224,43.382186872060224,0.0
2018-09-27 → 2019-09-27,7773.957759032041,31396.444360089477,18013.009378672166,18013.009378672166,43.34451233928009,43.34451233928009,0.0
2018-09-28 → 2019-09-28,7773.957759032041,31396.444360089477,18005.406682037545,18005.406682037545,43.312328188800855,43.312328188800855,0.0
2018-09-29 → 2019-09-29,7773.957759032041,31396.444360089477,17998.033464093452,17998.033464093452,43.28111548004325,43.28111548004325,0.0
2018-09-30 → 2019-09-30,7773.957759032041,31396.444360089477,17989.527074505335,17989.527074505335,43.24510576721421,43.24510576721421,0.0
2018-10-01 → 2019-10-01,7773.957759032041,31396.444360089477,17981.018553078728,17981.01855307873,43.209087029770096,43.20908702977011,1.4210854715202004e-14
2018-10-02 → 2019-10-02,7773.957759032041,31396.444360089477,17972.052470723534,17972.05247072353,43.171131320421566,43.171131320421544,-2.1316282072803006e-14
2018-10-03 → 2019-10-03,7773.957759032041,31396.444360089477,17963.174977135182,17963.174977135182,43.13355062987752,43.13355062987752,0.0
2018-10-04 → 2019-10-04,7773.957759032041,31396.444360089477,17954.369415806315,17954.369415806315,43.09627444690162,43.09627444690162,0.0
2018-10-05 → 2019-10-05,7773.957759032041,31396.444360089477,17946.184648559614,17946.184648559614,43.061626243327936,43.061626243327936,0.0
2018-10-06 → 2019-10-06,7773.957759032041,31396.444360089477,17939.478892428957,17939.478892428957,43.03323907036047,43.03323907036047,0.0
2018-10-07 → 2019-10-07,7773.957759032041,31396.444360089477,17930.982939752255,17930.982939752255,42.997273539634676,42.997273539634676,0.0
2018-10-08 → 2019-10-08,7773.957759032041,31396.444360089477,17922.722137360703,17922.722137360703,42.962303459934496,42.962303459934496,0.0
2018-10-09 → 2019-10-09,7773.957759032041,31396.444360089477,17913.13032294074,17913.130322940742,42.92169886744619,42.9216988674462,1.4210854715202004e-14
2018-10-10 → 2019-10-10,7773.957759032041,31396.444360089477,17903.524001423502,17903.524001423502,42.88103286272167,42.88103286272167,0.0
2018-10-11 → 2019-10-11,7773.957759032041,31396.444360089477,17894.63574370161,17894.635743701612,42.843406604859815,42.84340660485984,2.1316282072803006e-14
2018-10-12 → 2019-10-12,7773.957759032041,31396.444360089477,17883.100435018674,17883.100435018678,42.794574706348264,42.79457470634828,1.4210854715202004e-14
2018-10-13 → 2019-10-13,7773.957759032041,31396.444360089477,17871.92610149375,17871.92610149375,42.74727090758382,42.74727090758382,0.0
2018-10-14 → 2019-10-14,7773.957759032041,31396.444360089477,17860.57693127359,17860.57693127359,42.6992269805755,42.6992269805755,0.0
2018-10-15 → 2019-10-15,7773.957759032041,31396.444360089477,17849.866924654616,17849.866924654616,42.65388879582024,42.65388879582024,0.0
2018-10-16 → 2019-10-16,7773.957759032041,31396.444360089477,17841.595264228596,17841.595264228596,42.61887275129574,42.61887275129574,0.0
2018-10-17 → 2019-10-17,7773.957759032041,31396.444360089477,17833.159517863627,17833.159517863627,42.58316208921586,42.58316208921586,0.0
2018-10-18 → 2019-10-18,7773.957759032041,31396.444360089477,17825.078915467424,17825.078915467424,42.54895484197441,42.54895484197441,0.0
2018-10-19 → 2019-10-19,7773.957759032041,31396.444360089477,17816.738552233932,17816.738552233932,42.51364796097434,42.51364796097434,0.0
2018-10-20 → 2019-10-20,7773.957759032041,31396.444360089477,17807.19850951792,17807.19850951792,42.473262531289784,42.473262531289784,0.0
2018-10-21 → 2019-10-21,7773.957759032041,31396.444360089477,17797.834947041916,17797.83494704192,42.43362418739256,42.433624187392574,1.4210854715202004e-14
2018-10-22 → 2019-10-22,7773.957759032041,31396.444360089477,17789.274552053295,17789.27455205329,42.39738585595358,42.39738585595356,-2.1316282072803006e-14
2018-10-23 → 2019-10-23,7773.957759032041,31396.444360089477,17783.271668999114,17783.271668999114,42.37197412366832,42.37197412366832,0.0
2018-10-24 → 2019-10-24,7773.957759032041,31396.444360089477,17777.206494026264,17777.206494026268,42.346298693832,42.34629869383201,1.4210854715202004e-14
2018-10-25 → 2019-10-25,7773.957759032041,31396.444360089477,17766.169427430163,17766.169427430163,42.29957598092502,42.29957598092502,0.0
2018-10-26 → 2019-10-26,7773.957759032041,31396.444360089477,17753.03253544775,17753.032535447746,42.243964172548225,42.24396417254822,-7.105427357601002e-15
