window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2020-06-17 → 2021-06-17,1576.1524772499083,11108.438152828967,5432.041353356377,9948.31705474234,40.450832122928745,87.82956011212754,47.378727989198794
2020-06-18 → 2021-06-18,1576.1524772499083,11108.438152828967,5410.7750260658195,9921.566503170496,40.22773424258468,87.54892908110024,47.32119483851556
2020-06-19 → 2021-06-19,1576.1524772499083,11108.438152828967,5389.361990480833,9891.55609879728,40.003097294912784,87.23410003175587,47.23100273684309
2020-06-20 → 2021-06-20,1576.1524772499083,11108.438152828967,5367.613586574808,9856.385668365676,39.774942111085856,86.8651388861441,47.09019677505824
2020-06-21 → 2021-06-21,1576.1524772499083,11108.438152828967,5347.029472397678,9822.729821970453,39.55900109884925,86.51206673177668,46.953065632927434
2020-06-22 → 2021-06-22,1576.1524772499083,11108.438152828967,5326.03660823468,9785.001586496253,39.33877202811568,86.11627251454233,46.77750048642665
2020-06-23 → 2021-06-23,1576.1524772499083,11108.438152828967,5305.953577702513,9760.918097032169,39.1280877157097,85.8636207342271,46.7355330185174
2020-06-24 → 2021-06-24,1576.1524772499083,11108.438152828967,5285.410673497473,9733.220292260168,38.91257902341705,85.57305238876762,46.66047336535057
2020-06-25 → 2021-06-25,1576.1524772499083,11108.438152828967,5264.63297834986,9692.440245312046,38.69460721838771,85.1452426447458,46.4506354263581
2020-06-26 → 2021-06-26,1576.1524772499083,11108.438152828967,5243.653570104985,9648.3650845558,38.47451930916125,84.68286497105562,46.20834566189437
2020-06-27 → 2021-06-27,1576.1524772499083,11108.438152828967,5221.741834537209,9599.155030758993,38.244650667856135,84.16661886312708,45.92196819527095
2020-06-28 → 2021-06-28,1576.1524772499083,11029.382532855976,5199.338971629953,9541.762798629643,38.327497300580134,84.26337108611752,45.93587378553738
2020-06-29 → 2021-06-29,1576.1524772499083,11029.382532855976,5176.9444832748995,9486.700564628542,38.09059956061904,83.68090103432345,45.590301473704415
2020-06-30 → 2021-06-30,1576.1524772499083,11029.382532855976,5154.9871067307995,9432.807129250059,37.85832576198152,83.11079499584275,45.252469233861234
2020-07-01 → 2021-07-01,1576.1524772499083,11029.382532855976,5133.261560933807,9375.428666194852,37.62850436052193,82.50382295858465,44.87531859806272
2020-07-02 → 2021-07-02,1576.1524772499083,11029.382532855976,5111.783777885025,9319.923899108388,37.40130389123848,81.9166716170858,44.51536772584732
2020-07-03 → 2021-07-03,1576.1524772499083,11029.382532855976,5089.639964742044,9256.534259430075,37.16705789264618,81.24611098008194,44.07905308743576
2020-07-04 → 2021-07-04,1576.1524772499083,11013.684039957561,5067.232923992674,9189.792413033689,36.991457178673166,80.67406063963834,43.682603460965176
2020-07-05 → 2021-07-05,1576.1524772499083,11013.684039957561,5045.351477098767,9123.2150134419,36.759601563160615,79.9686071092378,43.20900554607718
2020-07-06 → 2021-07-06,1576.1524772499083,10949.793506880562,5023.266248542662,9052.434439159179,36.774544282165444,79.75856914379679,42.98402486163135
2020-07-07 → 2021-07-07,1576.1524772499083,10949.793506880562,5002.062022727082,8989.564245244324,36.5483330826054,79.08785651765592,42.53952343505052
2020-07-08 → 2021-07-08,1576.1524772499083,10949.793506880562,4980.856191597073,8921.138256920727,36.32210475720895,78.35787349283879,42.035768735629844
2020-07-09 → 2021-07-09,1576.1524772499083,10949.793506880562,4959.952472175595,8857.398159423063,36.09909942389823,77.67788054990254,41.57878112600431
2020-07-10 → 2021-07-10,1576.1524772499083,10949.793506880562,4938.484571174543,8783.554090628064,35.87007528127114,76.89009628803916,41.02002100676802
2020-07-11 → 2021-07-11,1576.1524772499083,10949.793506880562,4917.03425895425,8709.300968089028,35.641238779505315,76.09794815366622,40.45670937416091
2020-07-12 → 2021-07-12,1576.1524772499083,10949.793506880562,4895.701226203329,8630.612054128524,35.41365344011066,75.25847805115468,39.844824611044025
2020-07-13 → 2021-07-13,1576.1524772499083,10949.793506880562,4874.658144541455,8551.282811664925,35.18916136072171,74.41217678771997,39.22301542699826
2020-07-14 → 2021-07-14,1576.1524772499083,10949.793506880562,4853.408067295073,8467.198421560117,34.96246100832707,73.51514659594058,38.55268558761351
2020-07-15 → 2021-07-15,1576.1524772499083,10949.793506880562,4832.520333126277,8381.215125968492,34.739626209098375,72.59785847577653,37.85823226667816
2020-07-16 → 2021-07-16,1576.1524772499083,10949.793506880562,4811.497483461398,8289.809094803642,34.515349968964735,71.62271945694799,37.107369487983256
2020-07-17 → 2021-07-17,1576.1524772499083,10921.24083746441,4790.240610348386,8192.764019178861,34.3933412848405,70.80309235061186,36.40975106577136
2020-07-18 → 2021-07-18,1576.1524772499083,10908.467459428333,4769.018115389024,8093.4505128918545,34.213007643188355,69.83581295839016,35.62280531520181
2020-07-19 → 2021-07-19,1576.1524772499083,10908.467459428333,4748.08880093769,7991.614914476669,33.98874051877922,68.7445981996764,34.755857680897186
2020-07-20 → 2021-07-20,1576.1524772499083,10908.467459428333,4727.630097351305,7888.114722553205,33.76951620385357,67.63554656435211,33.86603036049854
2020-07-21 → 2021-07-21,1576.1524772499083,10651.2444034891,4706.331984773298,7779.121649205996,34.49198678057433,68.35158500181342,33.85959822123909
2020-07-22 → 2021-07-22,1576.1524772499083,10491.795099730549,4685.68735011537,7675.224120373596,34.87729381418701,68.40865994050706,33.53136612632005
2020-07-23 → 2021-07-23,1576.1524772499083,10473.287081753417,4665.191917540769,7573.269416381485,34.719486414505475,67.40503775334572,32.68555133884025
2020-07-24 → 2021-07-24,1576.1524772499083,10473.287081753417,4644.754973258077,7470.7988646733065,34.48978387328117,66.2533124365644,31.76352856328323
2020-07-25 → 2021-07-25,1576.1524772499083,10306.672153889524,4623.919176538683,7362.668787208333,34.909338872962294,66.279173798113,31.369834925150712
2020-07-26 → 2021-07-26,1576.1524772499083,10066.533186518165,4603.055588779411,7256.578379273491,35.65097037669087,66.90425431480033,31.253283938109455
2020-07-27 → 2021-07-27,1576.1524772499083,9892.53203295156,4582.534486972031,7155.068016847046,36.15012986824259,67.08346465226292,30.93333478402033
2020-07-28 → 2021-07-28,1576.1524772499083,9892.53203295156,4564.6415139562905,7084.435479116667,35.93497647251436,66.23414630096241,30.29916982844805
2020-07-29 → 2021-07-29,1576.1524772499083,9892.53203295156,4546.4931838017455,7008.518359961633,35.716752544265404,65.32128369474592,29.60453115048051
2020-07-30 → 2021-07-30,1576.1524772499083,9892.53203295156,4528.4514056158505,6934.754166936585,35.49980984624333,64.43430886957123,28.934499023327895
2020-07-31 → 2021-07-31,1576.1524772499083,9892.53203295156,4510.452364198587,6858.986979973385,35.283381034923345,63.523249117479295,28.23986808255595
2020-08-01 → 2021-08-01,1576.1524772499083,9892.53203295156,4493.190606730852,6786.056186692027,35.07581766732908,62.64629547686103,27.570477809531944
2020-08-02 → 2021-08-02,1576.1524772499083,9892.53203295156,4476.982806562738,6722.229828848779,34.88092757050802,61.878817785207474,26.997890214699453
2020-08-03 → 2021-08-03,1576.1524772499083,9892.53203295156,4459.490630325031,6638.027344781061,34.67059354089156,60.86632811342487,26.19573457253331
2020-08-04 → 2021-08-04,1576.1524772499083,9892.53203295156,4442.043423359804,6554.839878454506,34.460800242637575,59.86604348512743,25.405243242489853
2020-08-05 → 2021-08-05,1576.1524772499083,9892.53203295156,4424.327692802933,6467.950007515987,34.24777809233509,58.82123942878841,24.57346133645332
2020-08-06 → 2021-08-06,1576.1524772499083,9892.53203295156,4407.403099940478,6391.497880679678,34.04426894813241,57.901943642391885,23.857674694259472
2020-08-07 → 2021-08-07,1576.1524772499083,9892.53203295156,4390.330089831865,6313.615863355183,33.83897516621372,56.96545419042718,23.12647902421346
2020-08-08 → 2021-08-08,1576.1524772499083,9892.53203295156,4372.987748372205,6228.866831003101,33.63044281937332,55.946392568907264,22.315949749533942
2020-08-09 → 2021-08-09,1576.1524772499083,9892.53203295156,4355.626343747387,6144.824031139149,33.421681248204834,54.93582301395794,21.51414176575311
2020-08-10 → 2021-08-10,1576.1524772499083,9892.53203295156,4338.241314066349,6056.393226148463,33.21263559841701,53.87249005280109,20.65985445438408
2020-08-11 → 2021-08-11,1576.1524772499083,9892.53203295156,4321.205741291608,5969.610143468779,33.007791980342105,52.82897006795159,19.821178087609482
2020-08-12 → 2021-08-12,1576.1524772499083,9892.53203295156,4303.3761431569665,5867.954633450707,32.793400633540024,51.606617127742425,18.8132164942024
2020-08-13 → 2021-08-13,1576.1524772499083,9892.53203295156,4285.498387630539,5767.593011730854,32.57843021995217,50.39982249977183,17.821392279819662
2020-08-14 → 2021-08-14,1576.1524772499083,9892.53203295156,4268.089544144989,5668.794457260566,32.36909822194813,49.21182291643689,16.84272469448876
2020-08-15 → 2021-08-15,1576.1524772499083,9892.53203295156,4250.688730934941,5566.723650929624,32.15986278369642,47.98447626099278,15.82461347729636
2020-08-16 → 2021-08-16,1576.1524772499083,9892.53203295156,4233.606332481568,5463.499680979263,31.954456111971556,46.743263432032954,14.788807320061398
2020-08-17 → 2021-08-17,1576.1524772499083,9892.53203295156,4216.756107200464,5357.627279700182,31.75184119801478,45.47020463799925,13.718363439984472
2020-08-18 → 2021-08-18,1576.1524772499083,9892.53203295156,4200.649009370113,5257.8465322654465,31.558161992749216,44.27039471149913,12.712232718749913
2020-08-19 → 2021-08-19,1576.1524772499083,9892.53203295156,4183.72375883005,5147.359136256239,31.35464494032634,42.941843083123075,11.587198142796733
2020-08-20 → 2021-08-20,1576.1524772499083,9892.53203295156,4165.993322842174,5027.086204981286,31.14144596510977,41.49562564596324,10.354179680853466
2020-08-21 → 2021-08-21,1576.1524772499083,9892.53203295156,4148.538500215528,4906.043025045776,30.931561092615233,40.04014638212271,9.108585289507474
2020-08-22 → 2021-08-22,1576.1524772499083,9892.53203295156,4130.3657668468295,4772.567331990684,30.71304372881551,38.435172821679785,7.722129092864275
2020-08-23 → 2021-08-23,1576.1524772499083,9892.53203295156,4112.487443837242,4638.703035028289,30.498066491547277,36.82552650785062,6.327460016303341
2020-08-24 → 2021-08-24,1576.1524772499083,9892.53203295156,4094.7670902711343,4500.0783057319695,30.28498875204032,35.15863855056301,4.873649798522692
2020-08-25 → 2021-08-25,1576.1524772499083,9892.53203295156,4077.132006686143,4408.597410412384,30.07293633828414,34.058629890462036,3.985693552177896
2020-08-26 → 2021-08-26,1576.1524772499083,9892.53203295156,4058.867150759888,4308.694014704416,29.853311250180347,32.85734518431276,3.0040339341324156
2020-08-27 → 2021-08-27,1576.1524772499083,9892.53203295156,4040.6211420133113,4208.746506255577,29.633912789295202,31.65553004613384,2.0216172568386384
2020-08-28 → 2021-08-28,1576.1524772499083,9892.53203295156,4022.066220488803,4132.6264073986285,29.41079981807701,30.740226717959494,1.3294268998824847
2020-08-29 → 2021-08-29,1576.1524772499083,9892.53203295156,4003.946958951043,4058.0177784326424,29.192925424341126,29.843098003880602,0.6501725795394755
2020-08-30 → 2021-08-30,1576.1524772499083,9892.53203295156,3985.9670095742918,3982.0013554924476,28.976726184559865,28.92904132295292,-0.04768486160694607
2020-08-31 → 2021-08-31,1576.1524772499083,9892.53203295156,3968.398768666491,3945.1794160745753,28.765477518116345,28.486277267136984,-0.2792002509793612
2020-09-01 → 2021-09-01,1576.1524772499083,9892.53203295156,3950.614661348135,3908.059037882508,28.551633173961044,28.039924645260584,-0.5117085287004599
2020-09-02 → 2021-09-02,1576.1524772499083,9892.53203295156,3933.323880751633,3872.2285196493967,28.343720818822714,27.60908189700547,-0.7346389218172433
2020-09-03 → 2021-09-03,1576.1524772499083,9892.53203295156,3914.8671145925064,3833.3358554024526,28.12178811318432,27.141418486666296,-0.9803696265180228
2020-09-04 → 2021-09-04,1576.1524772499083,9892.53203295156,3893.714253413394,3792.251348802044,27.867436312170017,26.647399348587857,-1.2200369635821602
2020-09-05 → 2021-09-05,1576.1524772499083,9892.53203295156,3872.9031885245536,3752.2183220525817,27.617194428073084,26.166023691292178,-1.451170736780906
2020-09-06 → 2021-09-06,1576.1524772499083,9892.53203295156,3851.118173506191,3710.0033332868043,27.35524131647626,25.658411112007784,-1.6968302044684762
2020-09-07 → 2021-09-07,1576.1524772499083,9892.53203295156,3830.3020903519764,3676.117417045149,27.104939090431955,25.250951158855173,-1.853987931576782
2020-09-08 → 2021-09-08,1576.1524772499083,9892.53203295156,3809.864633421023,3659.877081513456,26.859189641479237,25.055669841751758,-1.8035197997274786
2020-09-09 → 2021-09-09,1576.1524772499083,9781.757822849786,3788.718123262697,3643.1255198498093,26.96407580946165,25.189769133952826,-1.774306675508825
2020-09-10 → 2021-09-10,1576.1524772499083,9772.019213192432,3768.095490769475,3626.6121544476487,26.74449309805052,25.018216416398793,-1.7262766816517257
2020-09-11 → 2021-09-11,1576.1524772499083,9772.019213192432,3747.716145630805,3614.489914693017,26.495839163143337,24.87030967089901,-1.6255294922443255
2020-09-12 → 2021-09-12,1576.1524772499083,9772.019213192432,3727.3281980948996,3602.4401649515103,26.24708026804692,24.723287395772658,-1.5237928722742602
2020-09-13 → 2021-09-13,1576.1524772499083,9772.019213192432,3707.222524060775,3590.619301378716,26.001765468747507,24.579057823066766,-1.4227076456807417
2020-09-14 → 2021-09-14,1576.1524772499083,9772.019213192432,3686.564279945208,3578.272276086872,25.749708611539578,24.428408408067167,-1.3213002034724113
2020-09-15 → 2021-09-15,1576.1524772499083,9772.019213192432,3666.6124546084675,3566.364962097775,25.506270962056544,24.28312403031029,-1.2231469317462533
2020-09-16 → 2021-09-16,1576.1524772499083,9772.019213192432,3646.98184429588,3554.6146256164725,25.26675254448029,24.1397549778369,-1.1269975666433893
2020-09-17 → 2021-09-17,1576.1524772499083,9772.019213192432,3627.8585082356312,3543.106122674913,25.03342351807746,23.999336602180676,-1.0340869158967827
2020-09-18 → 2021-09-18,1576.1524772499083,9772.019213192432,3608.5433433008025,3531.5570551151304,24.79775393538252,23.85842328658057,-0.939330648801949
2020-09-19 → 2021-09-19,1576.1524772499083,9772.019213192432,3589.3094652437294,3520.011614743961,24.56307615599985,23.717554227295636,-0.845521928704212
2020-09-20 → 2021-09-20,1576.1524772499083,9772.019213192432,3571.0118742940153,3508.7251178480765,24.339822270361726,23.579844607806724,-0.7599776625550021
2020-09-21 → 2021-09-21,1576.1524772499083,9772.019213192432,3552.736011247934,3497.615077809636,24.116833492787617,23.444287986446376,-0.6725455063412404
2020-09-22 → 2021-09-22,1576.1524772499083,9772.019213192432,3532.873455115554,3485.899899433788,23.8744850411556,23.30134790758355,-0.5731371335720503
2020-09-23 → 2021-09-23,1576.1524772499083,9772.019213192432,3512.9916084660103,3474.263080330813,23.631901220675054,23.15936391152927,-0.4725373091457854
2020-09-24 → 2021-09-24,1576.1524772499083,9473.54969553333,3492.6753484434817,3462.3262129465647,24.26777858857844,23.883485705010994,-0.38429288356744706
2020-09-25 → 2021-09-25,1576.1524772499083,9473.54969553333,3473.626634858563,3451.0354290771998,24.026576163799575,23.740517286970356,-0.2860588768292196
