window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2023-09-24 → 2024-09-24,1368.333930422572,3817.589774909385,2028.1045854871184,2511.71215788496,26.937596435654793,46.6826783341598,19.74508189850501
2023-09-25 → 2024-09-25,1368.333930422572,3817.589774909385,2022.059863394899,2048.6430286890677,26.690798123186703,27.776154941013903,1.0853568178272006
2023-09-26 → 2024-09-26,1368.333930422572,3817.589774909385,2015.8832833606261,2047.9358405630103,26.438616218704325,27.74728134956574,1.3086651308614137
2023-09-27 → 2024-09-27,1368.333930422572,3797.071930895616,2009.6241911110612,2051.317336688742,26.40425853112133,28.12091737079693,1.7166588396756026
2023-09-28 → 2024-09-28,1368.333930422572,3739.5283018644486,2003.4208285073046,2060.076184496884,26.783417915189666,29.17273515851326,2.3893172433235925
2023-09-29 → 2024-09-29,1368.333930422572,3739.5283018644486,1997.4939984409,2058.896604430473,26.53346666118089,29.122988917521063,2.5895222563401745
2023-09-30 → 2024-09-30,1368.333930422572,3739.5283018644486,1991.676175059301,2067.715635849299,26.288112528610924,29.49491251539395,3.2067999867830252
2023-10-01 → 2024-10-01,1368.333930422572,3739.5283018644486,1986.0532772224346,2095.6754315146536,26.050978959782185,30.67405649456732,4.623077534785136
2023-10-02 → 2024-10-02,1368.333930422572,3739.5283018644486,1980.7944894727682,2076.3424097471534,25.829200947274984,29.85872806766387,4.0295271203888845
2023-10-03 → 2024-10-03,1368.333930422572,3739.5283018644486,1975.3939607364766,2066.891685904805,25.601445314867348,29.460164206507194,3.858718891639846
2023-10-04 → 2024-10-04,1368.333930422572,3739.5283018644486,1969.854749738312,2060.5773850266096,25.36784105766779,29.193872208084652,3.8260311504168634
2023-10-05 → 2024-10-05,1368.333930422572,3739.5283018644486,1964.445031357437,2047.0597350632597,25.13969787185273,28.62379452376854,3.484096651915813
2023-10-06 → 2024-10-06,1368.333930422572,3739.5283018644486,1958.849619942909,2176.190830995046,24.90372348350574,34.06961952601262,9.165896042506883
2023-10-07 → 2024-10-07,1368.333930422572,3739.5283018644486,1953.4634991129403,2124.546966643574,24.676575473421128,31.89165111593798,7.215075642516851
2023-10-08 → 2024-10-08,1368.333930422572,3739.5283018644486,1948.108501930669,2011.6318423376053,24.450740035940097,27.129699684798787,2.67895964885869
2023-10-09 → 2024-10-09,1368.333930422572,3739.5283018644486,1942.850139211506,2009.8704588912829,24.228979948176164,27.055417143159172,2.826437194983008
2023-10-10 → 2024-10-10,1368.333930422572,3739.5283018644486,1937.4992464509567,1957.0867259982176,24.00331760581426,24.82937723986063,0.82605963404637
2023-10-11 → 2024-10-11,1368.333930422572,3739.5283018644486,1931.9242043899771,1939.826074094019,23.768202250948203,24.101446534892624,0.3332442839444205
2023-10-12 → 2024-10-12,1368.333930422572,3739.5283018644486,1926.078922116572,1934.2079154115033,23.521690098937196,23.864512829660377,0.3428227307231815
2023-10-13 → 2024-10-13,1368.333930422572,3725.442797957194,1920.2311229765137,1928.5354821539274,23.4141579184329,23.76646914562282,0.35231122718992225
2023-10-14 → 2024-10-14,1368.333930422572,3722.732486993116,1914.202923899059,1922.8770820080083,23.18507170135242,23.55349522441065,0.36842352305822956
2023-10-15 → 2024-10-15,1368.333930422572,3685.9148358231714,1908.1301094536873,1917.2001532758868,23.291362893663912,23.68272113281163,0.39135823914771706
2023-10-16 → 2024-10-16,1368.333930422572,3530.0669011531536,1902.113757350667,1929.3970102588296,24.69221842639048,25.954319401745547,1.262100975355068
2023-10-17 → 2024-10-17,1368.333930422572,3530.0669011531536,1896.6018006817592,1906.4735178406181,24.43723981693508,24.89389738253268,0.45665756559759885
2023-10-18 → 2024-10-18,1368.333930422572,3530.0669011531536,1891.0028249333284,1901.2969658945929,24.178235775999415,24.65443432136302,0.47619854536360506
2023-10-19 → 2024-10-19,1368.333930422572,3485.4915319071238,1885.3701869036888,1896.0706919514496,24.421245547264448,24.92666399321564,0.505418445951193
2023-10-20 → 2024-10-20,1368.333930422572,3366.438285136628,1879.821207094887,1891.0240953985071,25.598626791717937,26.159302628152076,0.5606758364341395
2023-10-21 → 2024-10-21,1368.333930422572,3341.9615646466395,1874.688648706187,1886.352845308292,25.656041165165817,26.24704406763028,0.5910029024644636
2023-10-22 → 2024-10-22,1368.333930422572,3335.094338773462,1869.6236656652757,1881.789722379873,25.488093674970326,26.106677243306358,0.6185835683360317
2023-10-23 → 2024-10-23,1368.333930422572,3034.5174188335154,1864.62459710418,1877.3280176651501,29.786075191209925,30.54850145754422,0.7624262663342947
2023-10-24 → 2024-10-24,1368.333930422572,2951.5105202628943,1860.3555053602856,1878.2393028788924,31.078123444671355,32.20773827307218,1.1296148284008254
2023-10-25 → 2024-10-25,1368.333930422572,2950.1189293651382,1856.4254252899423,1880.7661309899622,30.85700617932669,32.395818705446985,1.5388125261202958
2023-10-26 → 2024-10-26,1368.333930422572,2950.1189293651382,1852.5903127234744,1866.792275195242,30.614551448182343,31.5123954965999,0.8978440484175572
2023-10-27 → 2024-10-27,1368.333930422572,2950.1189293651382,1848.6258038264289,1863.381025945499,30.363916317637052,31.296737284388797,0.9328209667517449
2023-10-28 → 2024-10-28,1368.333930422572,2933.2748292840115,1844.4875578415522,1859.8889048056076,30.426300939888662,31.410449732680807,0.9841487927921442
2023-10-29 → 2024-10-29,1368.333930422572,2898.962039392315,1840.244076840817,1857.562550660938,30.831143349110775,31.9626052449581,1.1314618958473268
2023-10-30 → 2024-10-30,1368.333930422572,2898.962039392315,1836.1240175332007,1854.9796243784508,30.56196893087868,31.79385581017699,1.2318868792983082
2023-10-31 → 2024-10-31,1368.333930422572,2887.133869769527,1832.0971973729474,1854.7127814290643,30.53484892485457,32.02389191664195,1.4890429917873824
2023-11-01 → 2024-11-01,1368.333930422572,2881.161712759552,1828.1518431758257,1853.410152830517,30.39459733102853,32.064206386969644,1.669609055941116
2023-11-02 → 2024-11-02,1368.333930422572,2881.161712759552,1824.3968232611574,1845.0773604267365,30.14638534295493,31.513397332491,1.3670119895360706
2023-11-03 → 2024-11-03,1368.333930422572,2881.161712759552,1820.5493193254767,1842.5306875212123,29.89206003371602,31.345058745954056,1.4529987122380348
2023-11-04 → 2024-11-04,1368.333930422572,2855.6974541619375,1816.7188544944956,1874.9659198701522,30.1462901916973,34.06241859245425,3.91612840075695
2023-11-05 → 2024-11-05,1368.333930422572,2855.6974541619375,1812.8723552819495,1838.763626724242,29.887678282022673,31.628427670390053,1.7407493883673801
2023-11-06 → 2024-11-06,1321.0731296676338,2855.6974541619375,1808.7101740121093,1837.362334262062,31.77566239249882,33.64270957744385,1.867047184945033
2023-11-07 → 2024-11-07,1316.2692961945663,2823.3851023641114,1804.5155468786832,1837.7003642193342,32.396067288620216,34.597943030670386,2.20187574205017
2023-11-08 → 2024-11-08,1307.062297812276,2809.7240621563824,1800.383877111512,1841.7523982057955,32.82984840667486,35.58286455947092,2.7530161527960573
2023-11-09 → 2024-11-09,1302.0960025420998,2809.7240621563824,1796.32021397881,1854.8489342983469,32.781574227475865,36.66374662048049,3.8821723930046232
2023-11-10 → 2024-11-10,1243.6374487309906,2809.7240621563824,1792.2793657070088,1857.3751944752182,35.03266755955548,39.1892594242819,4.156591864726423
2023-11-11 → 2024-11-11,1125.3657635148375,2809.7240621563824,1788.0538699622962,1876.5611198186257,39.34365431523237,44.59831123280814,5.2546569175757725
2023-11-12 → 2024-11-12,1125.3657635148375,2809.7240621563824,1783.7802052167397,1831.747292680266,39.089927732889215,41.93772368593628,2.8477959530470613
2023-11-13 → 2024-11-13,1106.569479848316,2809.7240621563824,1779.4416698475643,1813.1348863506255,39.507405668802605,41.485688606420695,1.97828293761809
2023-11-14 → 2024-11-14,1106.569479848316,2809.7240621563824,1775.1099283800852,1809.4987841493412,39.25306930306833,41.272196405592,2.019127102523669
2023-11-15 → 2024-11-15,1097.2241010698879,2775.077235554889,1770.4437159520564,1809.6279108472245,40.12387026286458,42.45924718530274,2.335376922438165
2023-11-16 → 2024-11-16,1097.2241010698879,2775.077235554889,1766.2515605738372,1803.630175563173,39.87401791929185,42.101782329721544,2.2277644104296925
2023-11-17 → 2024-11-17,1097.2241010698879,2775.077235554889,1761.7528188540084,1802.8000383879478,39.605893038313546,42.05230617724053,2.446413138926985
2023-11-18 → 2024-11-18,1097.2241010698879,2775.077235554889,1757.3097652360364,1801.2894288742266,39.34108716665209,41.96227389237164,2.6211867257195536
2023-11-19 → 2024-11-19,1083.9622106839906,2775.077235554889,1752.8139490935082,1901.5621849984968,39.55093110597716,48.346798549490906,8.795867443513743
2023-11-20 → 2024-11-20,1062.0216311675938,2775.077235554889,1748.430505213244,1787.4526094347875,40.06926992256954,42.347193891972765,2.2779239694032256
2023-11-21 → 2024-11-21,1014.758970257484,2775.077235554889,1743.9325029652614,1784.5264031569745,41.42282376332577,43.72887835538301,2.3060545920572366
2023-11-22 → 2024-11-22,1010.7304241467481,2686.060364902005,1739.1250184655119,1788.647611091781,43.477680222822,46.43367064724812,2.955990424426119
2023-11-23 → 2024-11-23,1010.7304241467481,2686.060364902005,1734.6287998417695,1787.1436376551596,43.20930212520885,46.34389887154981,3.1345967463409607
2023-11-24 → 2024-11-24,1010.7304241467481,2686.060364902005,1730.106977493129,1804.8438180189414,42.93939574804461,47.400417944789936,4.461022196745326
2023-11-25 → 2024-11-25,1010.7304241467481,2686.060364902005,1725.8021228759967,1782.3187545354558,42.682440117251566,46.055902877308306,3.3734627600567393
2023-11-26 → 2024-11-26,1010.7304241467481,2686.060364902005,1721.559438410779,1773.7767614954384,42.42919540634375,45.54603357740392,3.1168381710601665
2023-11-27 → 2024-11-27,1010.7304241467481,2686.060364902005,1717.1286158055811,1772.4788381220205,42.16472077973973,45.46856087535021,3.303840095610475
2023-11-28 → 2024-11-28,1010.7304241467481,2651.6258332629036,1712.6557482719866,1806.8750777926846,42.77696922214685,48.518915296055845,5.741946073908991
2023-11-29 → 2024-11-29,1010.7304241467481,2651.6258332629036,1708.2502803500222,1773.094700151215,42.50848971409964,46.46026015851329,3.951770444413654
2023-11-30 → 2024-11-30,1010.7304241467481,2651.6258332629036,1703.8754372714288,1775.8498081875364,42.241876555558974,46.62816287924827,4.386286323689298
2023-12-01 → 2024-12-01,1010.7304241467481,2583.742072407147,1699.4458324617792,1781.6682978550398,43.783236384592875,49.01030927271744,5.227072888124567
2023-12-02 → 2024-12-02,1010.7304241467481,2534.0654464057834,1695.2521032357113,1788.9689792557572,44.93572780030025,51.08781349718576,6.152085696885514
2023-12-03 → 2024-12-03,1010.7304241467481,2526.713689303726,1691.185299982417,1797.9444457327318,44.885381750253615,51.92761949812611,7.042237747872498
2023-12-04 → 2024-12-04,1010.7304241467481,2526.713689303726,1687.1241378609893,1813.4494615610529,44.61749210959804,52.95038908831125,8.332896978713208
2023-12-05 → 2024-12-05,1010.7304241467481,2526.713689303726,1683.433169898251,1836.965123900898,44.37402187825903,54.501571273518955,10.127549395259926
2023-12-06 → 2024-12-06,1000.469163430156,2526.713689303726,1679.9759427994948,1821.6067197431953,44.52148838865859,53.80117945668296,9.27969106802437
2023-12-07 → 2024-12-07,1000.2230474567828,2526.713689303726,1676.4726488190768,1812.0017966641426,44.30093331879722,53.17941210731344,8.878478788516219
2023-12-08 → 2024-12-08,992.0734958226994,2526.713689303726,1672.880488652922,1817.2155178873813,44.362645766884754,53.76778384730111,9.405138080416357
2023-12-09 → 2024-12-09,992.0734958226994,2526.713689303726,1669.5143101948704,1779.9364870372392,44.143299338168056,51.33861308737321,7.195313749205155
2023-12-10 → 2024-12-10,992.0734958226994,2526.713689303726,1666.0986224361907,1772.428219226923,43.920726791639616,50.84936043765046,6.928633646010844
2023-12-11 → 2024-12-11,987.0674238606069,2526.713689303726,1662.557613106513,1764.5389660934188,43.87307684934345,50.496764073860255,6.623687224516807
2023-12-12 → 2024-12-12,987.0674238606069,2526.713689303726,1658.6679407329227,1768.5479409565091,43.62044269168707,50.757146926277095,7.136704234590027
2023-12-13 → 2024-12-13,987.0674238606069,2526.713689303726,1654.787084435279,1813.8340764680365,43.368381138020595,53.69848069416656,10.330099556145967
2023-12-14 → 2024-12-14,986.5155977930698,2526.713689303726,1651.1294106763391,1766.1111801540285,43.15119052195444,50.61657891007489,7.465388388120452
2023-12-15 → 2024-12-15,956.467645851043,2526.713689303726,1647.4037350273707,1767.8704529210404,44.001772337352044,51.67360939728092,7.671837059928876
2023-12-16 → 2024-12-16,944.6824897842039,2526.713689303726,1643.486808039385,1755.490911893995,44.171336094219555,51.25110189710805,7.079765802888495
2023-12-17 → 2024-12-17,942.3657531713039,2526.713689303726,1639.59819215965,1754.4420109145897,44.00753288386714,51.256181752958796,7.248648869091653
2023-12-18 → 2024-12-18,942.3657531713039,2526.713689303726,1635.7331694153452,1761.7570592326833,43.763582508058924,51.717888941845004,7.95430643378608
2023-12-19 → 2024-12-19,942.3657531713039,2526.713689303726,1632.1313218525997,1761.0963435815333,43.53624307834136,51.67618625545385,8.139943177112492
2023-12-20 → 2024-12-20,942.3657531713039,2526.713689303726,1628.4767369171796,1779.5748459883646,43.3055750001955,52.842502188047504,9.536927187852001
2023-12-21 → 2024-12-21,942.3657531713039,2526.713689303726,1625.0343209996588,1782.5414039573307,43.08829848920865,53.02974375925237,9.941445270043722
2023-12-22 → 2024-12-22,942.3657531713039,2526.713689303726,1621.6869977227198,1766.0092421254108,42.87702398311056,51.98627587856216,9.1092518954516
2023-12-23 → 2024-12-23,942.3657531713039,2526.713689303726,1618.36985144376,1748.2681397839615,42.66765417214231,50.866502756961275,8.198848584818961
2023-12-24 → 2024-12-24,942.3657531713039,2526.713689303726,1614.9068505131895,1741.0703093495385,42.449078387644875,50.41219406186532,7.963115674220447
2023-12-25 → 2024-12-25,942.3657531713039,2526.713689303726,1611.3302883532326,1729.1305124415035,42.22333490804735,49.65858453988232,7.435249631834971
2023-12-26 → 2024-12-26,942.3657531713039,2526.713689303726,1607.9335206170701,1722.2498306257369,42.00893959381767,49.22429345653839,7.215353862720718
2023-12-27 → 2024-12-27,942.3657531713039,2526.713689303726,1604.4128482550088,1719.3129217849275,41.78672373568643,49.03892326266679,7.2521995269803625
2023-12-28 → 2024-12-28,942.3657531713039,2526.713689303726,1601.0043390299265,1707.573426399871,41.57158732862909,48.297956261837804,6.726368933208711
2023-12-29 → 2024-12-29,942.3657531713039,2526.713689303726,1597.5342425955646,1703.8315034381035,41.35256369403322,48.061775630271356,6.709211936238134
2023-12-30 → 2024-12-30,942.3657531713039,2526.713689303726,1593.9914057410379,1703.9552180278051,41.12894886967998,48.06958417957294,6.940635309892961
2023-12-31 → 2024-12-31,942.3657531713039,2526.713689303726,1590.4528920527641,1704.270997996823,40.905606912552074,48.08951540565128,7.183908493099203
2024-01-01 → 2025-01-01,942.3657531713039,2526.713689303726,1586.8833856752913,1711.270270736979,40.68030877594539,48.53129164561293,7.85098286966754
2024-01-02 → 2025-01-02,942.3657531713039,2526.713689303726,1583.51100140776,1699.014062397716,40.46745248405261,47.75771104126779,7.290258557215182
2024-01-03 → 2025-01-03,942.3657531713039,2526.713689303726,1580.2249562286959,1692.2973126677107,40.26004569516975,47.33376693298046,7.073721237810709
